X_features	Y_features	association	p-values	q-values
KXGVEGMKQFWNSR-LLQZFEROSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella	0.1987968392608194	0.29227454354069066	0.6856849308871912
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	-0.2511679644048943	0.180627012618926	0.5809858550217001
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella	-0.30072347449847586	0.10636030968837684	0.47207413376978974
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella	-0.10636404357677035	0.575877789408696	0.8697905201027608
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.1591896286507524	0.4007706172416522	0.7880424446843618
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus	0.010050328020141918	0.9579629296535661	0.9884500979085079
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella	0.0692110865311675	0.7162963145360163	0.9202300887921526
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	-0.0911625396267408	0.631866979213653	0.8927341630632459
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Incertae_Sedis	0.4401914120856892	0.014919258814780264	0.20753924364000062
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	-0.36600289468888386	0.04668737365875652	0.32345788466415115
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1	0.7284873635598068	5.016790829793465e-06	0.0010956671172268927
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Megamonas	0.2395995550611791	0.20222102890238203	0.610210909990208
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	-0.3478168223560178	0.05964496542212398	0.35907156437914517
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales	-0.23087301092632753	0.21964331126518238	0.6254786808774336
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor	-0.24655096293527518	0.1890421368299285	0.5884961358414241
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera	0.08565072302558399	0.6526939314208455	0.8976431331869377
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium	-0.03848720800889878	0.8399790148573765	0.966551195178351
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.08031145717463849	0.6731160927086494	0.9024466215320381
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_torques_group	0.09898584234040571	0.6027769306352825	0.8802274353550139
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella	-0.39029818500764685	0.032981667100510204	0.2648233858364496
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae	-0.1382766079531875	0.4661839522107243	0.8297523861575172
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium	0.016044590653613293	0.9329364367782982	0.9876934452758587
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Tyzzerella	-0.14978475755117923	0.42951801442805426	0.8055369685114836
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium	0.08520578420467186	0.6543866635171591	0.897750669959712
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	0.02297319924641464	0.9040883698403814	0.9832139092289227
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella	-0.08120133481646273	0.6696960474318825	0.8995179382479898
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium	0.22803114571746386	0.2255303033226445	0.6274783485152753
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured	-0.08839335261280488	0.64229739022993	0.8970731839542365
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella	0.696551724137931	1.9071842114998452e-05	0.002082645158957831
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	-0.1552884711488828	0.412559975742277	0.7978992974586637
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales;f__Gastranaerophilales;g__Gastranaerophilales	0.049093557725873684	0.7966956703380427	0.9464868631324347
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.004456830737114803	0.9813520527957228	0.9940968846502126
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group	-0.27065829370951217	0.1480017307986259	0.5423419128593944
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter	-0.345695771163788	0.061323514784175935	0.36394172904521804
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_gnavus_group	-0.365598584930196	0.046948786372956006	0.32345788466415115
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Enterorhabdus	0.2400089785811344	0.20142773100402067	0.610150020128684
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.4794215795328142	0.00734737306929848	0.13068368133491506
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__uncultured	0.37009015080814006	0.04410917199082104	0.31681461250295934
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	-0.21426187695160798	0.2555551737482809	0.6590917957878116
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Anaerobiospirillum	0.12911846156465465	0.49649458527054935	0.8379784963144357
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	0.07498887591081925	0.6937038138523297	0.9118657918061558
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Libanicoccus	-0.054956057743558856	0.7730142163255974	0.9373743863839443
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus	-0.40865809870098657	0.02495347521214678	0.23389866894132433
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Hafnia-Obesumbacterium	0.763697578197662	9.124915781638971e-07	0.0003321469344516585
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Allisonella	0.4739652987835164	0.008147674484199613	0.1348069778294845
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.3624617192018205	0.04901673088349708	0.3293924315371004
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium	0.4231760784890505	0.019804860570455208	0.2222491806781197
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium	0.024099183314540397	0.8994105279197434	0.9832139092289227
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_FCS020_group	-0.1797675067997026	0.34182605392114307	0.7356555569136705
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Syntrophococcus	0.023193646953353814	0.903172278697598	0.9832139092289227
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia	-0.013152055001788074	0.9450066170880878	0.9876934452758587
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.5132103807829143	0.0037280508149866824	0.09358693080380362
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Coprobacter	-0.13229406866416193	0.48587325904947487	0.8360408662594191
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter	0.051974310672303695	0.7850354021040447	0.9426081342406475
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum	-0.039955581105283015	0.83395638814422	0.9652950062697333
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__GCA-900066575	-0.3186989687701477	0.08607107561096432	0.43543140028333666
RFDAIACWWDREDC-FRVQLJSFSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella	0.4303550410455631	0.017603271077867057	0.21477957560928296
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	-0.007343941657648	0.9692765489268136	0.9906047579242585
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella	-0.05989757440851111	0.7532061481859091	0.9373743863839443
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella	-0.0020033389105712203	0.9916171992343543	0.998474856213845
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.3242762014351335	0.0804196062324508	0.42220293272036674
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus	0.05227915438555515	0.7838041194258896	0.942174357174797
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella	-0.015360641139804098	0.9357892531726095	0.9876934452758587
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	-0.2125978063208056	0.25935349773274025	0.661144650116234
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Incertae_Sedis	0.46126447016918976	0.010300076635931571	0.157553799441263
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	-0.1822835567071631	0.3349987948100517	0.7301770138374779
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1	0.7211582007190676	6.925311824520829e-06	0.001187008558201431
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Megamonas	0.10904640643174301	0.5662332711126644	0.8678269923579361
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	-0.17118033591610568	0.36575425256412997	0.7604480685387269
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales	-0.24701618619743693	0.1881820449271885	0.5884961358414241
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor	-0.05809682840656539	0.7604073964638302	0.9373743863839443
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera	0.042950931512911024	0.8216996228067375	0.960223299386374
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium	0.08879493095156217	0.6407806053187204	0.8961006453879719
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	-0.004673417418503272	0.9804459940984938	0.9936465438255939
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_torques_group	0.21376037589183547	0.25669600653443186	0.6595577391425873
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella	-0.15136338435426996	0.42461523374735755	0.8044175741633944
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae	0.041875493740554354	0.8260956636483373	0.9612996784377931
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium	0.05873834946204873	0.7578396447922074	0.9373743863839443
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Tyzzerella	-0.25509984888036524	0.17367083059435934	0.5738231376975504
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium	0.02114165022656242	0.9117041030878494	0.9837755736876794
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	-0.07507827700899898	0.6933561903908564	0.9118657918061558
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella	0.034271727735690656	0.8573172232272849	0.9711518752740613
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium	0.31667966602524555	0.0881903386749652	0.4373948168720339
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured	0.006252121740214563	0.9738425058014573	0.9916170282633732
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella	0.4855903241511495	0.006523786743962547	0.12282715731736382
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	-0.02923790458773098	0.8781061769739973	0.975412914906334
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales;f__Gastranaerophilales;g__Gastranaerophilales	-0.08678333392136707	0.6483926467586729	0.8976431331869377
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.11747669892409746	0.5364091707283807	0.8538758227921162
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group	-0.3760773139984134	0.04053886880682175	0.2991111130881713
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter	-0.0387700688745256	0.8388181430510526	0.9659891766539556
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_gnavus_group	-0.26410684637697257	0.15845380938423165	0.5589016687919215
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Enterorhabdus	0.22060135818784324	0.241421041793935	0.6437894447838267
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.42728387826315634	0.018518919908263994	0.21981152760678566
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__uncultured	0.49309884238646484	0.005628368679086626	0.11488184294509525
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	-0.15023370058282673	0.4281205671589515	0.8044175741633944
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Anaerobiospirillum	0.1973054335665769	0.29598412112385264	0.6898925512641347
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	0.1656093499405542	0.38179255145466007	0.7731110884273477
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Libanicoccus	0.1068328537477879	0.5741868926507436	0.8697905201027608
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus	-0.3473857092812766	0.059983187889524864	0.35907156437914517
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Hafnia-Obesumbacterium	0.6868666452706429	2.7666790128721988e-05	0.002746557710960401
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Allisonella	0.4988313887322339	0.005017290660221786	0.10982474569870548
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.4118636599502366	0.023731560407691806	0.23263759049880112
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium	0.4806067606837839	0.007182640948763335	0.13068368133491506
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium	-0.011160754323568672	0.953323160550142	0.9876934452758587
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_FCS020_group	-0.019011616554857596	0.920570567911118	0.9855224721625504
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Syntrophococcus	0.24751868193090576	0.18725611424728272	0.5884422352749143
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia	0.036793450943036834	0.846937063100539	0.9672622754556774
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.5635602189657467	0.0011830441304703622	0.04613872108834413
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Coprobacter	0.14191827863684706	0.4544072039920888	0.824958714479403
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter	0.006917345774273302	0.9710604541212251	0.9914993539050759
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum	-0.1998446056247155	0.28968616517128565	0.6852895538525786
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__GCA-900066575	-0.16408444382471643	0.3862525971376183	0.776118067463555
GHCZAUBVMUEKKP-GYPHWSFCSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella	0.1285253829686807	0.4984911126730429	0.8394021511780461
WVULKSPCQVQLCU-BUXLTGKBSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	-0.12169076751946609	0.521786771413325	0.8435453615941373
WVULKSPCQVQLCU-BUXLTGKBSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella	-0.08436283999624157	0.657598178086137	0.897750669959712
WVULKSPCQVQLCU-BUXLTGKBSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella	0.01935914600665067	0.9191232786578071	0.9855224721625504
WVULKSPCQVQLCU-BUXLTGKBSA-N	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	-0.13380834520154153	0.4808497679872705	0.833900087346296
WVULKSPCQVQLCU-BUXLTGKBSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus	0.36851202740520367	0.045090830570991676	0.31973498041248644
